A,B,C,D,board start,board end,lvl,path
14,7,3,6,"***C**DB******A ","***A** B***C***D",21,15,11,10,6,7,11,10,14,15,11,7,3,2,6,10,11,7,6,2,3,7
14,7,3,9,"***C***B*D****A ","**A***B***C **D*",21,15,11,10,14,15,11,7,3,2,6,10,11,7,3,2,6,10,9,13,14,10
14,7,4,5,"****CD*B******A ","****** *ABCD****",21,15,11,10,14,13,9,10,6,5,4,8,9,10,6,7,11,10,6,5,9,10
14,7,4,6,"****C*DB******A ","****** *ABCD****",21,15,11,10,14,15,11,7,6,5,4,8,9,10,11,7,6,5,4,8,9,10
14,7,4,9,"****C**B*D****A ","*A***B **C***D**",21,15,11,10,14,13,9,10,6,5,9,10,6,7,3,2,1,5,4,8,9,5
14,7,4,11,"****C**B***D**A ","**A***B** C***D*",21,15,11,10,14,15,11,7,6,10,11,7,3,2,6,5,4,8,9,5,6,10
14,7,8,6,"******DBC*****A ","****** *ABCD****",21,15,11,10,14,13,9,8,4,5,9,10,6,7,11,10,6,5,4,8,9,10
14,7,10,5,"*****D*B**C***A ","****** *ABCD****",21,15,11,10,14,13,9,10,6,7,11,10,6,5,4,8,9,10,6,7,11,10
14,7,13,2,"**D****B*****CA ","********ABCD** *",21,15,11,7,6,2,3,7,6,10,14,13,9,10,11,7,6,5,4,8,9,10
14,8,2,9,"**C*****BD****A ","*A***B **C***D**",21,15,11,10,14,13,9,8,4,5,6,10,9,5,6,2,1,5,6,10,9,5
14,8,2,13,"**C*****B****DA ","**A***B** C***D*",21,15,11,10,14,13,9,8,4,5,6,2,1,5,6,10,9,5,1,2,6,10
14,8,3,5,"***C*D**B*****A ","****ABCD* ******",21,15,11,10,14,13,9,10,6,5,9,8,4,5,1,2,3,7,6,2,1,5
14,8,3,10,"***C****B*D***A ","****ABCD*** ****",21,15,11,10,14,13,9,10,6,7,3,2,6,5,9,8,4,5,9,10,6,7
14,8,5,1,"*D***C**B*****A ","****ABCD* ******",21,15,11,10,14,13,9,5,1,2,6,5,9,10,11,7,6,5,9,8,4,5
14,8,5,12,"*****C**B***D*A ","A***B***C **D***",21,15,11,10,14,15,11,7,6,10,9,5,6,2,1,5,4,0,1,5,4,8
14,8,10,12,"********B*C*D*A ","*A***B***C** D**",21,15,11,10,14,13,9,10,11,7,6,5,9,8,4,0,1,5,9,10,14,13
14,8,11,5,"*****D**B**C**A ","*********** ABCD",21,15,11,10,9,13,14,10,6,5,9,8,12,13,9,10,6,7,11,10,14,15
14,8,11,12,"********B**CD*A ","********ABCD** *",21,15,11,10,9,13,12,8,9,13,14,10,9,13,12,8,9,13,14,15,11,10
14,9,0,7,"C******D*B****A ","****ABCD* ******",21,15,11,10,14,13,12,8,4,0,1,5,4,8,9,10,6,5,9,8,4,5
14,9,1,5,"*C***D***B****A ","****ABCD* ******",21,15,11,10,14,13,12,8,9,10,6,5,9,8,4,5,1,2,3,7,6,5
14,9,2,12,"**C******B**D*A ","*A***B **C***D**",21,15,11,10,14,13,12,8,4,5,6,10,9,5,6,2,1,5,6,10,9,5
14,9,3,13,"***C*****B***DA ","****** *ABCD****",21,15,11,7,3,2,6,5,9,13,14,10,9,13,12,8,9,5,6,7,11,10
14,9,6,4,"****D*C**B****A ","****** *ABCD****",21,15,11,10,14,13,9,10,6,5,4,8,9,5,6,10,9,13,14,15,11,10
14,9,11,4,"****D****B*C**A ","********ABCD** *",21,15,11,10,14,13,9,10,6,5,4,8,9,5,6,10,9,13,14,15,11,10
14,10,1,5,"*C***D****B***A ","*A***B **C***D**",21,15,11,7,6,10,14,13,9,5,1,2,6,10,14,13,9,5,6,2,1,5
14,10,1,6,"*C****D***B***A ","****ABCD* ******",21,15,11,10,14,13,9,10,11,7,6,2,1,5,9,10,6,2,1,0,4,5
14,10,3,5,"***C*D****B***A ","****** *ABCD****",21,15,11,10,14,13,9,10,11,7,3,2,6,5,4,8,9,10,6,7,11,10
14,10,3,6,"***C**D***B***A ","****** *ABCD****",21,15,11,10,14,13,9,10,11,7,3,2,1,5,4,8,9,10,6,7,11,10
14,10,4,6,"****C*D***B***A ","****** *ABCD****",21,15,11,7,6,5,4,8,12,13,14,15,11,7,6,5,9,13,12,8,9,10
14,10,11,2,"**D*******BC**A ","*********** ABCD",21,15,11,7,6,2,1,5,9,13,14,10,6,7,11,10,9,8,12,13,14,15
14,10,11,12,"**********BCD*A ","**A***B***C **D*",21,15,11,10,14,13,12,8,9,5,6,10,11,15,14,13,9,5,1,2,6,10
14,10,12,5,"*****D****B*C*A ","**A***B** C***D*",21,15,11,10,14,13,12,8,9,5,6,10,11,7,3,2,6,10,9,13,14,10
14,10,12,6,"******D***B*C*A ","********ABCD** *",21,15,11,10,14,13,12,8,9,10,11,15,14,13,12,8,9,10,6,7,11,10
14,11,1,7,"*C*****D***B**A ","****** *ABCD****",21,15,11,10,14,15,11,7,6,5,1,2,6,5,9,10,14,13,12,8,9,10
14,11,1,13,"*C*********B*DA ","**A***B** C***D*",21,15,11,10,14,15,11,7,6,10,9,5,1,2,6,10,14,13,9,5,6,10
14,11,2,9,"**C******D*B**A ","*A***B **C***D**",21,15,11,10,14,15,11,7,6,10,14,13,9,5,6,2,1,5,6,10,9,5
14,11,2,13,"**C********B*DA ","**A***B** C***D*",21,15,11,10,14,15,11,7,6,2,1,5,6,10,14,13,9,5,1,2,6,10
14,11,3,6,"***C**D****B**A ","**A***B***C **D*",21,15,14,10,6,7,11,15,14,10,11,7,3,2,6,10,11,7,3,2,6,10
14,11,3,7,"***C***D***B**A ","**A***B***C **D*",21,15,11,7,6,10,14,15,11,7,3,2,6,10,14,15,11,7,3,2,6,10
14,11,3,13,"***C*******B*DA ","**A***B***C **D*",21,15,11,7,3,2,6,10,14,15,11,7,6,10,14,13,9,5,1,2,6,10
14,11,4,13,"****C******B*DA ","**A***B** C***D*",21,15,11,10,14,15,11,7,6,10,14,13,9,5,4,8,9,5,1,2,6,10
14,11,6,5,"*****DC****B**A ","****** *ABCD****",21,15,11,10,14,15,11,7,6,5,9,10,14,13,12,8,9,10,6,7,11,10
14,11,6,8,"******C*D**B**A ","****** *ABCD****",21,15,11,10,9,8,12,13,14,10,9,13,14,15,11,10,14,13,12,8,9,10
14,11,7,5,"*****D*C***B**A ","**A***B***C **D*",21,15,11,10,14,15,11,7,6,10,14,13,9,5,1,2,6,10,9,13,14,10
14,11,8,9,"********CD*B**A ","*A***B **C***D**",21,15,11,10,14,15,11,7,6,10,14,13,9,5,6,10,9,8,4,0,1,5
14,11,9,5,"*****D***C*B**A ","**A***B** C***D*",21,15,11,10,14,15,11,7,6,10,14,13,9,5,1,2,6,10,9,13,14,10
14,11,10,8,"********D*CB**A ","*********** ABCD",21,15,11,10,9,8,12,13,14,10,9,8,12,13,14,15,11,10,9,13,14,15
14,11,13,5,"*****D*****B*CA ","********ABCD** *",21,15,11,10,14,15,11,7,6,5,9,10,14,13,12,8,9,10,6,7,11,10
14,12,2,9,"**C******D**B*A ","****** *ABCD****",21,15,11,10,9,13,14,15,11,10,6,2,1,5,9,13,12,8,9,13,14,10
14,12,2,11,"**C********DB*A ","****** *ABCD****",21,15,11,10,14,13,9,10,6,2,3,7,11,15,14,13,12,8,9,13,14,10
14,12,2,13,"**C*********BDA ","****** *ABCD****",21,15,11,10,6,2,1,5,9,13,14,10,9,13,12,8,9,13,14,15,11,10
14,12,3,11,"***C*******DB*A ","********* **ABCD",21,15,11,7,3,2,6,7,11,10,6,5,9,8,12,13,14,10,9,8,12,13
14,12,4,9,"****C****D**B*A ","********ABCD ***",21,15,11,10,9,13,14,15,11,10,9,8,4,5,9,8,12,13,14,10,9,8
14,12,4,11,"****C******DB*A ","********* **ABCD",21,15,11,10,14,13,9,8,4,5,9,8,12,13,9,10,14,13,9,8,12,13
14,12,4,13,"****C*******BDA ","********ABCD ***",21,15,11,10,9,13,14,10,9,8,4,5,9,8,12,13,14,15,11,10,9,8
14,12,5,8,"*****C**D***B*A ","********ABCD ***",21,15,11,10,9,13,14,10,9,8,12,13,14,10,9,5,6,7,11,10,9,8
14,12,8,5,"*****D**C***B*A ","********ABCD ***",21,15,11,10,9,13,14,10,9,5,6,10,9,8,12,13,14,15,11,10,9,8
14,12,10,5,"*****D****C*B*A ","**A***B***C **D*",21,15,11,10,14,13,12,8,9,5,6,10,9,13,14,10,9,5,1,2,6,10
14,12,10,8,"********D*C*B*A ","********* **ABCD",21,15,11,7,6,5,9,8,12,13,14,10,9,8,12,13,14,10,11,15,14,13
14,12,11,8,"********D**CB*A ","********ABCD** *",21,15,11,10,9,13,14,10,9,8,12,13,14,10,9,8,12,13,14,15,11,10
14,13,1,12,"*C**********DBA ","**A***B** C***D*",21,15,11,10,14,13,12,8,9,5,1,2,6,10,14,13,9,5,1,2,6,10
14,13,2,9,"**C******D***BA ","**A***B** C***D*",21,15,11,10,14,13,9,5,6,2,1,5,6,10,14,13,9,5,1,2,6,10
14,13,3,5,"***C*D*******BA ","****** *ABCD****",21,15,11,7,3,2,6,5,9,13,14,10,9,13,12,8,9,10,6,7,11,10
14,13,3,9,"***C*****D***BA ","****** *ABCD****",21,15,11,10,9,13,14,15,11,7,3,2,6,7,11,10,9,13,12,8,9,10
14,13,3,11,"***C*******D*BA ","**A***B***C **D*",21,15,11,10,14,13,9,5,6,10,11,7,3,2,6,10,14,15,11,7,6,10
14,13,7,12,"*******C****DBA ","**A***B***C **D*",21,15,11,7,6,10,14,13,12,8,9,5,6,10,14,13,9,5,1,2,6,10
